solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 1892968735059453440'" 1892968735059453440 226010024 2015.5 330.17363924864827 0.02036888560514307 27.253693730759323 0.027372171034923683 28.11822898286769 0.028668015861272867 980.822265625 75.94166723263243 0.04882865472412384 -17.685667977974767 0.05059966824514339 0.2179744392633438 0.24787862598896027 -0.21950416266918182 -0.22506020963191986 -0.07218176871538162 -0.22166454792022705 -0.2725788652896881 -0.09121743589639664 -0.11671309173107147 -0.026278940960764885 218 218 217 1 5.782716751098633 353.8190612792969 0.0 0.0 31 True 300.3076171875 1.416597989064058 0.00649244321045427 0.12341196835041046 25 11 0.037275541573762894 0 26 False 226 1033617.2032059381 1275.6753052320582 810.2510375976562 10.652466773986816 23 330178.1204739902 1742.844385612806 189.44784545898438 11.55451774597168 24 1021803.6813345402 3192.087055336118 320.1051940917969 9.73850154876709 1.3080101013183594 1 1.8160161972045898 0.9020509719848633 0.9139652252197266 "" "" 0 "" "" "" b'NOT_AVAILABLE' 82.42556860890787 -21.887124218958075 343.8373437925795 36.585675520239526 100002 3986.656982421875 3608.010009765625 4172.0 0.640999972820282 0.328000009059906 0.8579999804496765 0.2766999900341034 0.16300000250339508 0.41999998688697815 200111 0.6175594329833984 0.5639075040817261 0.7539820671081543 0.08679360151290894 0.08661406487226486 0.08697313815355301 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=1892968735059453440' ""
1635721458409799680 "b'Gaia DR2 3009908378049913216'" 3009908378049913216 568042255 2015.5 81.76992160203145 0.022672309052649636 -11.901175157104168 0.024455002319833115 37.20611524922146 0.025933185892146077 1434.6912841796875 17.059450225631622 0.04409459724452409 -49.31471435492737 0.047964919989966395 -0.17440107464790344 -0.11931638419628143 -0.6117653846740723 0.33868956565856934 -0.1585756242275238 0.3363904654979706 -0.7706640362739563 0.19378386437892914 0.24389450252056122 -0.13270224630832672 538 538 515 23 20.289003372192383 1469.799072265625 0.0 1.3159537740779506 31 True 289.72552490234375 1.6314240199616192 0.004614322684421651 -0.10668457299470901 64 15 0.04178094491362572 0 68 False 563 63532330.194246486 47482.59303464019 1338.0130615234375 6.180878639221191 56 34685346.74158004 99209.67733898498 349.6165771484375 6.501023292541504 61 40078016.88172204 79995.88844448105 501.0009460449219 5.754654407501221 1.176776647567749 0 0.7463688850402832 0.3201446533203125 0.4262242317199707 20.607960329485543 0.510748838288136 36 6500.0 5.0 0.25 b'NOT_AVAILABLE' 214.37434597796047 -24.041158974536913 80.14707284055973 -35.05938865396578 100001 6080.0 6020.5 6123.0 "" "" "" "" "" "" 200111 1.2050762176513672 1.1882097721099854 1.229013204574585 1.7878786325454712 1.785387396812439 1.7903698682785034 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3009908378049913216' ""
1635721458409799680 "b'Gaia DR2 3216922640621225088'" 3216922640621225088 1125287148 2015.5 83.49929913142174 0.04688013031393853 -2.3592472955797357 0.04605245132010514 29.08034056947015 0.058935829186309706 493.4237976074219 9.724506353648517 0.08834130394421377 -58.43760393556116 0.08703989725294227 -0.1679539829492569 0.22612962126731873 -0.2132536619901657 0.20209169387817383 -0.39158251881599426 0.041733190417289734 -0.41661953926086426 0.25455793738365173 0.265741229057312 -0.16547666490077972 168 168 159 9 18.53013038635254 759.8892211914062 0.14316947670007113 7.6760697406650795 31 True 37.871795654296875 1.317163294851657 0.01207702891782267 0.01990867406129837 19 11 0.056796181946992874 0 21 False 168 591159.8328799531 1793.7652744526151 329.56365966796875 11.259103775024414 17 123856.16821275534 1605.3758497951885 77.15088653564453 12.619093894958496 17 712903.0068847717 4841.315620526992 147.2539825439453 10.12934398651123 1.415453314781189 0 2.4897499084472656 1.359990119934082 1.1297597885131836 "" "" 0 "" "" "" b'NOT_AVAILABLE' 206.012569235194 -18.273690901542576 82.79208140105291 -25.636021007537213 100001 3705.22998046875 3523.114990234375 3899.360107421875 "" "" "" "" "" "" 200111 0.5753774046897888 0.5195130705833435 0.6363990306854248 0.05621613934636116 0.05598868802189827 0.05644359067082405 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3216922640621225088' ""
1635721458409799680 "b'Gaia DR2 5845972349875278720'" 5845972349875278720 1329012048 2015.5 208.7226330426963 0.043317728106753085 -71.3638103757807 0.040979554333729296 43.7609090639474 0.05643150180915069 775.469482421875 -145.655511021103 0.07783111480980077 -128.15791739116838 0.08371631495082547 0.17519640922546387 -0.3252008557319641 -0.21951638162136078 -0.19310715794563293 -0.3277568519115448 -0.10833730548620224 -0.38396695256233215 0.11131773889064789 0.40372490882873535 0.17136205732822418 243 243 233 10 26.036396026611328 1356.174072265625 0.19354342763508342 16.355185148975607 31 True 22.48692512512207 1.3210706516929283 0.011671280079630508 0.016799738630652428 28 18 0.054843150079250336 0 34 False 276 673818.7194027812 633.9494759532167 1062.8902587890625 11.117008209228516 32 151667.682425896 406.85931119051173 372.7767333984375 12.399155616760254 32 778281.5960476013 830.3162478232797 937.33154296875 10.034077644348145 1.3801178932189941 0 2.3650779724121094 1.2821474075317383 1.082930564880371 5.410117569240549 0.360523564940435 10 4000.0 3.0 0.0 b'NOT_AVAILABLE' 308.0073130611352 -9.12002634048369 241.57815892431492 -53.92909355831376 100001 3715.222412109375 3550.0 3891.590087890625 0.3880000114440918 0.06319999694824219 0.7810999751091003 0.15850000083446503 0.035999998450279236 0.3853999972343445 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5845972349875278720' ""
1635721458409799680 "b'Gaia DR2 6438274350302427776'" 6438274350302427776 1211433700 2015.5 281.36241124626247 0.12937877699439887 -64.87190416152632 0.17645191340993194 35.289090859116264 0.22859054002123974 154.37686157226562 32.07289348293991 0.25002566652732977 -150.18155237276295 0.3143201848957232 0.1830528974533081 -0.009696013294160366 0.038884542882442474 -0.18263760209083557 -0.2335769534111023 -0.12295368313789368 -0.22310632467269897 -0.19187113642692566 -1.248371245310409e-05 0.13849803805351257 419 419 375 44 136.45376586914062 30319.2890625 1.1372217615920313 667.7463949654781 31 True 0.7175878286361694 1.963171341035538 0.044232862581471986 0.12009700387716293 48 15 0.16155876219272614 0 55 True 421 250097145.46102458 532852.5956521408 469.355224609375 4.693093776702881 45 160254586.732391 134645.6119048639 1190.1954345703125 4.839362144470215 48 119190385.79601829 318734.775350323 373.948486328125 4.571316719055176 1.1173456907272339 0 0.26804542541503906 0.14626836776733398 0.12177705764770508 "" "" 0 "" "" "" b'NOT_AVAILABLE' 330.56590494765226 -23.763110214584785 276.4321153513752 -41.686120213553686 100001 7816.0 7419.0 7876.0 0.20200000703334808 0.05260000005364418 0.5839999914169312 0.09700000286102295 0.03700000047683716 0.24899999797344208 200111 1.5514616966247559 1.5279133319854736 1.7219455242156982 8.093101501464844 8.031319618225098 8.15488338470459 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6438274350302427776' ""
1635721458409799680 "b'Gaia DR2 6438274728259539072'" 6438274728259539072 481422457 2015.5 281.4045733523138 0.036836865547508944 -64.86341149774417 0.04922852050086777 34.8675191109721 0.07280444060779018 478.92022705078125 17.166082064072764 0.07429170405730175 -155.06331986794706 0.09465240094759976 0.1419389247894287 -0.09266410768032074 -0.04393414407968521 -0.12798582017421722 -0.05129746347665787 -0.1182052418589592 -0.2686152160167694 -0.10454610735177994 0.0774289146065712 0.12264442443847656 361 361 348 13 43.81157684326172 3242.814453125 0.2733839513266966 39.86577095400059 31 True 11.116196632385254 1.495413317539548 0.015075874714645254 0.04520497843623161 41 17 0.05419560521841049 0 48 False 405 5331891.60585473 12212.576278882345 436.5902404785156 8.871162414550781 46 1932492.6652291492 16961.34462132665 113.93511199951172 9.636093139648438 45 4943149.84507672 26945.236873123984 183.4517059326172 8.026910781860352 1.2895315885543823 0 1.609182357788086 0.7649307250976562 0.8442516326904297 7.938931587953501 2.5691723020444535 7 5500.0 4.5 0.0 b'VARIABLE' 330.579510867804 -23.778528741382935 276.45715461784783 -41.67955704886253 100001 4269.66650390625 4184.9501953125 4342.26025390625 "" "" "" "" "" "" 200111 0.9081485867500305 0.8780376315116882 0.9452882409095764 0.24693597853183746 0.24607287347316742 0.2477990835905075 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6438274728259539072' b'http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=6438274728259539072'
1635721458409799680 "b'Gaia DR2 2854508592899528192'" 2854508592899528192 996483643 2015.5 357.5275886303951 0.05774591176685591 26.99755599014088 0.03534728074262478 30.065690122637164 0.07449603863335397 403.5877685546875 186.03861112579827 0.12517050142515304 -48.55737746549917 0.06536750354405486 -0.13256677985191345 0.3843262791633606 0.3179719150066376 -0.36053353548049927 -0.19353646039962769 -0.23468171060085297 0.2308090627193451 -0.09557221829891205 -0.33722904324531555 -0.25780951976776123 248 0 248 0 34.36178207397461 2057.552978515625 0.4045625149918351 56.09083337623399 31 False 5.62763786315918 1.279157453409404 0.011984938590552998 -0.05678610876202583 28 12 0.1192421242594719 0 34 False 299 105847.5640031363 107.66446201155433 983.1244506835938 13.126663208007812 33 17552.2924176998 81.60975532974923 215.07591247558594 14.740553855895996 32 140223.0827343582 277.1562845460684 505.93505859375 11.89487075805664 1.4905905723571777 1 2.8456830978393555 1.6138906478881836 1.2317924499511719 "" "" 0 "" "" "" b'NOT_AVAILABLE' 106.4414658367798 -33.90274072164746 9.270613324014988 25.580748477040487 100002 3930.780029296875 3475.5 4240.75244140625 0.6725000143051147 0.438400000333786 0.890999972820282 0.3257000148296356 0.2460000067949295 0.5041000247001648 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2854508592899528192' ""
1635721458409799680 "b'Gaia DR2 2372659510496025088'" 2372659510496025088 1527175533 2015.5 11.881800276554996 0.23390140676140952 -14.412149549027783 0.14722102617216362 23.10543816404085 0.26495642014179116 87.20467376708984 114.19371636651499 0.512478747997687 -66.50913447288217 0.2814057153709827 0.4981732964515686 0.4006376266479492 0.08726798743009567 -0.2881195545196533 0.3148210346698761 -0.08124228566884995 -0.6290313601493835 -0.0818939134478569 -0.12154319137334824 0.15375351905822754 306 0 306 0 106.70912170410156 17837.00390625 1.5378528404707983 571.1315115465933 31 False 0.40801841020584106 1.2865665466948255 0.03514359436103853 -0.03496019169688225 35 13 0.45398640632629395 0 43 False 355 37071.01027595203 32.77671952202809 1131.0164794921875 14.265779495239258 40 4045.7912635343105 20.54041122649884 196.96739196777344 16.333879470825195 40 55157.533694369646 136.53134722918733 403.9917297363281 12.907907485961914 1.597024917602539 0 3.4259719848632812 2.0680999755859375 1.3578720092773438 "" "" 0 "" "" "" b'NOT_AVAILABLE' 118.63713871125924 -77.25127685545068 5.062042984129988 -17.91943318408215 100001 3839.9765625 3481.574951171875 4238.6298828125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2372659510496025088' ""
1635721458409799680 "b'Gaia DR2 4620448786799883136'" 4620448786799883136 1047185797 2015.5 43.437225948978735 0.07814707824960472 -79.98665594193864 0.06670316170098453 57.101096316250405 0.07120571785809547 801.9172973632812 77.47722693822352 0.15172726186324553 83.84253159839109 0.14269969185187803 0.16733896732330322 0.2392980307340622 -0.3855549395084381 -0.17623572051525116 0.15113264322280884 -0.150080606341362 -0.2912815511226654 0.007291933987289667 -0.1560857594013214 0.017132896929979324 222 9 221 1 33.83892059326172 1956.0001220703125 0.638087065582794 57.666180248779185 31 False 2.1295223236083984 1.1126981621398846 0.01772830234534891 0.07131383568048477 26 18 0.14268526434898376 0 29 False 248 17556.182300158514 13.75103202255805 1276.7174072265625 15.077290534973145 27 1227.9521008767224 21.16678929444538 58.01314926147461 17.628435134887695 26 28192.15918368013 87.24662334367777 323.1318054199219 13.63659954071045 1.675769329071045 0 3.991835594177246 2.551144599914551 1.4406909942626953 "" "" 0 "" "" "" b'NOT_AVAILABLE' 296.6858725388073 -35.61017806954329 294.11666415166457 -72.00084878170341 100001 3288.0 3281.666748046875 3335.0 0.40149998664855957 0.19089999794960022 0.7222999930381775 0.30070000886917114 0.09539999812841415 0.46059998869895935 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4620448786799883136' ""
1635721458409799680 "b'Gaia DR2 5924485966955008896'" 5924485966955008896 889491434 2015.5 262.47944940127877 0.037639012394094916 -54.26378685139218 0.03714612084719135 14.75894608068268 0.03565564333514732 413.9301452636719 -5.413023062642173 0.06875736056123871 -63.5464265854432 0.06429767875367949 0.1460508406162262 0.08998646587133408 -0.7161490321159363 -0.0869348868727684 -0.2796170711517334 0.009007910266518593 -0.798790454864502 -0.3457499146461487 0.22077901661396027 -0.011960119009017944 221 221 216 5 2.393414258956909 263.3113708496094 0.0 1.933852381170515e-15 31 False 259.7019348144531 1.5622270649858159 0.007041502195906797 0.06637542694807053 25 12 0.051079683005809784 0 29 False 249 3504213.9403383145 5250.1240161436 667.4535522460938 9.326889038085938 27 1649480.396587142 7815.083239856502 211.06370544433594 9.80802059173584 26 2588532.9017419936 8475.776310154908 305.40362548828125 8.729286193847656 1.2094048261642456 0 1.0787343978881836 0.48113155364990234 0.5976028442382812 "" "" 0 "" "" "" b'NOT_AVAILABLE' 336.8188087267997 -10.900862904866237 264.8858428177242 -30.95793627543791 100001 5036.88671875 4896.89990234375 5098.66650390625 "" "" "" "" "" "" 200111 1.0956311225891113 1.0692408084869385 1.159167766571045 0.6961008906364441 0.6933489441871643 0.6988528370857239 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5924485966955008896' ""
1635721458409799680 "b'Gaia DR2 6366726276822544768'" 6366726276822544768 849167873 2015.5 300.20281167281485 0.09885658050557969 -75.38577413311423 0.15445502733237004 33.955743005413346 0.1536996071595786 220.9227752685547 63.40054820817197 0.21953172116598116 -123.5297912963515 0.29814925680232873 0.05820516496896744 -0.11143698543310165 -0.06689000874757767 0.008744409307837486 -0.2580033838748932 0.09843559563159943 -0.3466007113456726 -0.2621791660785675 0.009786772541701794 -0.052203163504600525 271 0 270 1 18.04057502746582 933.5399169921875 1.038362246871116 19.825275623024336 31 False 0.5737167596817017 1.106889790949399 0.03178909197933617 0.08927969634532928 31 19 0.272835910320282 0 34 False 295 1870.4876239716089 2.309993258774647 809.7372436523438 17.50847816467285 27 66.43698072139173 8.506536080262299 7.810109615325928 20.795364379882812 32 3566.9519973278334 21.987280985401647 162.22796630859375 15.881176948547363 1.9424822330474854 0 4.914187431335449 3.286886215209961 1.6273012161254883 "" "" 0 "" "" "" b'NOT_AVAILABLE' 319.17040434046663 -30.541980550775524 282.2422900421711 -53.23141932048252 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6366726276822544768' ""
1635721458409799680 "b'Gaia DR2 2503389652036096000'" 2503389652036096000 1266658557 2015.5 37.55019600640942 0.07255014212983199 3.015444329349765 0.04716764751236283 9.305412751521747 0.07400982598816108 125.73212432861328 39.41483775228458 0.11597748068769921 -35.73068024993635 0.09638568517526382 -0.2549669146537781 0.5637023448944092 -0.13512422144412994 0.1498326063156128 -0.3195495903491974 0.13819493353366852 -0.024101125076413155 0.04650188609957695 0.04917432367801666 0.0670839250087738 135 135 129 6 16.11091423034668 588.2115478515625 0.15588124480461493 7.849256283284537 31 True 33.37163162231445 1.3801767772012667 0.01803178189373099 -0.19624893367290497 15 9 0.06497814506292343 0 16 False 134 216342.48720342378 62.73463277370301 3448.53369140625 12.35051155090332 15 69271.33847327091 249.15756726860508 278.022216796875 13.250003814697266 15 215636.91041011075 199.20403018254413 1082.49267578125 11.4276123046875 1.3169316053390503 0 1.8223915100097656 0.8994922637939453 0.9228992462158203 -0.1702647034742526 1.2836083838366528 7 4000.0 3.0 0.0 b'NOT_AVAILABLE' 165.10112345244102 -51.583540895486856 36.19356843522782 -11.176255735938906 100001 4017.5 3920.75 4206.259765625 1.50600004196167 1.2453999519348145 1.726699948310852 0.7813000082969666 0.609000027179718 0.8659999966621399 200111 0.8336061239242554 0.7604672312736511 0.8752545714378357 0.16309478878974915 0.16145887970924377 0.16473069787025452 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2503389652036096000' ""
1635721458409799680 "b'Gaia DR2 413736952705148800'" 413736952705148800 864477515 2015.5 17.727111331318614 0.11906680407668227 58.37014475883475 0.14901243997954977 22.45067073148043 0.2277379013026651 98.5811767578125 85.25116209057069 0.23329248197127386 -50.21942149394369 0.2534392528472584 -0.4148312211036682 -0.13839226961135864 -0.36622604727745056 0.13839185237884521 0.3112281262874603 0.05631066858768463 -0.2786363661289215 -0.2265021800994873 0.22284287214279175 -0.6091008186340332 532 532 517 15 138.36752319335938 29957.896484375 0.9392720283292243 422.98777459998416 31 True 1.0354278087615967 1.3977112076669598 0.032459148945701614 -0.03300326690077782 62 17 0.15775631368160248 0 67 False 559 535047.3344677702 1604.6550379227008 333.4344787597656 11.367384910583496 62 165021.9213526877 372.88324775872286 442.5565490722656 12.307534217834473 60 584113.0336216907 1135.542336381138 514.3912353515625 10.345677375793457 1.4001283645629883 0 1.9618568420410156 0.9401493072509766 1.021707534790039 "" "" 0 "" "" "" b'NOT_AVAILABLE' 125.48998370684735 -4.404865241760449 44.165940799221204 45.8629728449071 100001 3900.0 3767.2900390625 4265.33984375 0.5109999775886536 0.19820000231266022 1.0579999685287476 0.2540000081062317 0.10939999669790268 0.461899995803833 200111 0.5987787842750549 0.5005971193313599 0.6417080760002136 0.07472845166921616 0.07384169846773148 0.07561520487070084 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=413736952705148800' ""
1635721458409799680 "b'Gaia DR2 2907717843219726848'" 2907717843219726848 1462767828 2015.5 85.59946487240897 0.029011247210597033 -27.967592732261622 0.03657966567932553 15.16423573257305 0.043127843064466 351.61126708984375 1.3418506245113813 0.0649250820441167 -8.204732512860925 0.07259748569707891 0.014329208061099052 0.04876316711306572 0.03167657554149628 0.018523549661040306 -0.026419123634696007 0.03689371421933174 -0.1769031435251236 0.021706122905015945 -0.0925525650382042 -0.037681110203266144 311 0 311 0 23.640968322753906 1340.7816162109375 0.374632170571963 32.817772623911615 31 False 5.894093990325928 1.278230835905942 0.009665521674458609 -0.024686064571142197 36 18 0.07234252989292145 0 41 False 354 31708.820282367633 16.42082029126627 1931.01318359375 14.435415267944336 38 5157.9095271581755 16.28857339593459 316.65814208984375 16.07020378112793 38 42481.26758965667 66.29866991157627 640.7559814453125 13.191426277160645 1.5023951530456543 0 2.878777503967285 1.6347885131835938 1.2439889907836914 "" "" 0 "" "" "" b'NOT_AVAILABLE' 232.384103257899 -26.55592321790702 83.77613328670415 -51.311843597904634 100001 4024.284912109375 3636.070068359375 4175.240234375 0.9865000247955322 0.5314000248908997 1.3214999437332153 0.6003000140190125 0.3919000029563904 0.7340999841690063 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2907717843219726848' ""
1635721458409799680 "b'Gaia DR2 2841076512178583168'" 2841076512178583168 1395897272 2015.5 350.3469613202754 0.032407128493883545 24.80294329841591 0.026092045507160967 32.909551837033106 0.046724826778072624 704.326904296875 48.03577111022855 0.07106063820792215 -46.25682364243507 0.05201134257032369 0.27148833870887756 0.33364632725715637 0.17627651989459991 -0.4130606949329376 0.17431508004665375 -0.31028950214385986 -0.09809371083974838 -0.12865449488162994 -0.3451803922653198 -0.0860702246427536 291 282 283 8 21.027938842773438 1125.33837890625 0.10496773671871269 6.106377202909819 31 True 63.48221969604492 1.3443813066610306 0.006488963524462371 0.03608791530132294 33 13 0.04489339143037796 0 41 False 347 227900.74297721154 64.23683238371684 3547.8203125 12.294001579284668 41 51735.86489375741 101.87888939097964 507.81732177734375 13.566908836364746 40 268673.1231620489 213.1307077697834 1260.6025390625 11.188858985900879 1.4059146642684937 0 2.378049850463867 1.2729072570800781 1.105142593383789 -13.853539601027649 0.39636153921963496 22 4000.0 3.0 -1.5 b'NOT_AVAILABLE' 98.23378398904822 -33.71365408835776 1.7418093726899813 26.450829363708912 100001 4063.58984375 3758.406982421875 4247.8447265625 0.28999999165534973 0.20000000298023224 0.35199999809265137 0.15479999780654907 0.1080000028014183 0.18649999797344208 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2841076512178583168' ""
1635721458409799680 "b'Gaia DR2 39527412956401280'" 39527412956401280 1478638238 2015.5 57.74822270420327 0.1567545059675295 14.2334887058208 0.06849117464105003 24.602689472443398 0.1676171013717257 146.77911376953125 66.62524966934741 0.3113101229586411 -68.58239961990957 0.20212220826609592 0.030820678919553757 0.4380550980567932 0.10609155148267746 -0.011160161346197128 0.16945208609104156 0.050641801208257675 0.6197617650032043 0.13172781467437744 0.017911920323967934 0.04176202043890953 383 0 379 4 80.84649658203125 9799.0654296875 0.9402167706374701 305.2716369813641 31 False 1.0991419553756714 1.3748151691960186 0.014343477929205449 -0.10807514935731888 44 11 0.2772688567638397 0 52 False 454 65540.43381008555 25.519162266037913 2568.283203125 13.647092819213867 48 7135.164517272773 19.40759254077742 367.6481018066406 15.717878341674805 51 96709.30515634413 105.95941698359667 912.7013549804688 12.298249244689941 1.584433674812317 0 3.4196290969848633 2.0707855224609375 1.3488435745239258 "" "" 0 "" "" "" b'NOT_AVAILABLE' 175.06164487243672 -29.93826141627603 58.675092857274244 -5.7675344684073 100001 3701.44482421875 3481.574951171875 4092.223388671875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=39527412956401280' ""
1635721458409799680 "b'Gaia DR2 6672026158678307072'" 6672026158678307072 1207190224 2015.5 299.43491210502685 0.06689150349730164 -45.81017473736677 0.05936784995491603 27.058698977302285 0.0900092747979285 300.6212158203125 64.73775410210098 0.12877740532815352 -97.57263044696325 0.1049141180287089 0.07559328526258469 0.13250644505023956 0.07865417748689651 -0.22206450998783112 -0.05620715767145157 -0.14372195303440094 0.0689837783575058 -0.47956129908561707 -0.09882571548223495 0.024786170572042465 176 0 175 1 16.110496520996094 672.0225219726562 0.4938389460203977 23.64131241073395 31 False 3.295379161834717 1.241393304323075 0.017645939922802344 0.09585942327976227 20 12 0.12258147448301315 0 21 False 183 14731.639944520022 9.667457553448132 1523.838134765625 15.267738342285156 19 1868.9630024766102 13.625636886870327 137.16519165039062 17.172386169433594 20 20995.981184607394 51.92676508240073 404.33831787109375 13.956579208374023 1.5520976781845093 0 3.2158069610595703 1.9046478271484375 1.3111591339111328 "" "" 0 "" "" "" b'NOT_AVAILABLE' 353.5975687752878 -30.26031064852205 292.1334001613651 -24.606986379889367 100001 3533.10498046875 3285.666748046875 3955.58251953125 0.23999999463558197 0.16590000689029694 0.4745999872684479 0.1550000011920929 0.12290000170469284 0.2833999991416931 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6672026158678307072' ""
1635721458409799680 "b'Gaia DR2 5074181638892885120'" 5074181638892885120 388131985 2015.5 48.35865395080029 0.0830916094162908 -24.790562799947377 0.13252245862151452 15.68305540583446 0.14749647257684886 106.32833862304688 103.60389398579025 0.25619997972579056 -61.2593134939533 0.31427248190914703 0.06766998767852783 0.025668073445558548 0.33201804757118225 0.03938031196594238 -0.2697644829750061 0.17118564248085022 -0.1151195839047432 -0.03771401196718216 0.2097216695547104 -0.2045312523841858 228 0 218 10 11.388274192810059 543.8682861328125 0.7815040884458685 17.16846390979397 31 False 1.0588371753692627 1.2200518857718512 0.019023187301882565 0.024884026497602463 26 12 0.29039326310157776 0 29 False 229 3358.104022267568 12.432497618380427 270.1069641113281 16.873130798339844 0 "" "" "" "" 0 "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 216.8554424443852 -58.101440672484316 37.06714185597743 -40.88741554207802 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5074181638892885120' ""
1635721458409799680 "b'Gaia DR2 5074181638894038400'" 5074181638894038400 1573921000 2015.5 48.35815133856206 0.05919766851259127 -24.790358170215768 0.07699579149007715 15.782033385656403 0.09614374897845118 164.150390625 107.32820650332246 0.18591303297142572 -63.88118273257433 0.20419430284504894 0.022850636392831802 0.016209492459893227 0.31161001324653625 0.07188066095113754 -0.2317064255475998 0.12250801920890808 0.14370939135551453 -0.019396424293518066 0.04296180233359337 -0.1650179773569107 253 0 253 0 15.942670822143555 798.0069580078125 0.5881982225340356 21.835044272198036 31 False 2.038468599319458 1.2786419420029898 0.012825557696446565 -0.007389289792627096 29 14 0.19244039058685303 0 29 False 252 6761.084658054725 7.042725847714538 960.0096435546875 16.113325119018555 27 951.2714071892451 23.93500853964099 39.743934631347656 17.90562629699707 28 10745.8250355662 201.94733896106203 53.21102523803711 14.683820724487305 1.7300621271133423 0 3.2218055725097656 1.7923011779785156 1.42950439453125 "" "" 0 "" "" "" b'NOT_AVAILABLE' 216.85488368941455 -58.10184428580305 37.06667101227823 -40.88706429733481 100001 4040.963623046875 3453.39013671875 4766.77685546875 0.5184999704360962 0.34459999203681946 1.0591000318527222 0.3160000145435333 0.18790000677108765 0.6668000221252441 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5074181638894038400' ""
