solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 6151330196593838848'" 6151330196593838848 930113720 2015.5 184.49652671343475 4.536210539653223 -37.57966553486663 1.2655691043838202 "" "" "" "" "" "" "" -0.03451743349432945 "" "" "" "" "" "" "" "" "" 174 0 169 5 1.7273849248886108 196.56248474121094 2.5264289138163876 2.2324333842229764 3 False 0.02501702681183815 "" "" 0.004953982308506966 20 9 7.736069679260254 0 20 False 172 104.35081405362472 0.8901824576463473 117.22407531738281 20.642126083374023 0 "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 295.63606594894947 24.81773085615418 200.76680061097193 -32.3320260844373 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6151330196593838848' ""
1635721458409799680 "b'Gaia DR2 3483015999415056512'" 3483015999415056512 661327530 2015.5 172.1362523506445 0.7216589750281645 -29.410328762892558 0.4253230573282627 -0.8574696572724412 0.9637200176864432 -0.8897497653961182 -4.609622952391979 1.8276248942978737 -2.1759539834623336 1.082972554432576 0.18770386278629303 -0.16375260055065155 0.43889036774635315 0.5325518846511841 0.23459376394748688 0.47103893756866455 0.21143580973148346 0.23237480223178864 -0.3332020044326782 0.4909476935863495 191 0 190 1 2.6022770404815674 238.91461181640625 1.729458841901105 1.9898726679509027 31 False 0.05365722253918648 1.7434419725045271 0.12835301733912988 0.027454739436507225 22 12 1.7442623376846313 0 28 False 226 174.97811231797138 1.4578371438226598 120.02583312988281 20.08090591430664 0 "" "" "" "" 0 "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 282.06327263358014 30.080386854184496 185.69014980419936 -29.864376135620507 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3483015999415056512' ""
1635721458409799680 "b'Gaia DR2 3483015999415051136'" 3483015999415051136 611633086 2015.5 172.13669296228102 0.05954819455287237 -29.40991077841092 0.03644615525421594 19.192267628699245 0.08199854212854259 234.0561981201172 -121.38647662059606 0.12220019366003923 -26.417041881057965 0.08670832193693154 -0.10408509522676468 -0.44661620259284973 0.07570584118366241 0.39715996384620667 0.12137242406606674 0.2814713418483734 0.07882963865995407 -0.05560410022735596 -0.4461692273616791 0.288677453994751 310 0 310 0 25.169002532958984 1442.7059326171875 0.43860632739488997 37.26439017850779 31 False 4.34214448928833 1.2703172576791895 0.009697716344173475 0.004671325441449881 35 13 0.11734459549188614 0 41 False 325 25803.673362106605 19.139719919161433 1348.174072265625 14.659161567687988 36 3947.1827957100722 12.995885185904413 303.7255859375 16.36067008972168 37 35221.78201157148 46.63214918313131 755.3111572265625 13.394891738891602 1.517960786819458 0 2.965778350830078 1.7015085220336914 1.2642698287963867 "" "" 0 "" "" "" b'NOT_AVAILABLE' 282.06350998697565 30.080915864374045 185.69032507682738 -29.863829388752848 100001 3766.002685546875 3263.75 4452.59765625 0.46399998664855957 0.2460000067949295 0.5641000270843506 0.2644999921321869 0.16300000250339508 0.33399999141693115 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3483015999415051136' ""
1635721458409799680 "b'Gaia DR2 5444361399801533312'" 5444361399801533312 1033946552 2015.5 159.94171651223246 0.14693611320586383 -35.170485113315415 0.20243286423617693 11.33087135851999 0.18610428531623696 60.884525299072266 -49.91545761884675 0.3757156368932723 -10.598632316302165 0.537353563439475 -0.6077069640159607 -0.19777831435203552 0.36233022809028625 -0.23795805871486664 0.031139643862843513 -0.2885783910751343 0.576616644859314 0.02161744423210621 -0.2802342176437378 -0.5620750188827515 156 0 144 12 22.88724136352539 973.9063720703125 0.8640836653667753 35.27880674676289 31 False 1.0730503797531128 1.382958913296958 0.03899424843364178 -0.14341959357261658 18 10 0.5392237901687622 0 32 False 220 6262.8356040035405 13.06816643080087 479.2436218261719 16.19643783569336 4 1681.9558597068308 131.1447231755423 12.825188636779785 17.28685188293457 4 15731.660498150373 693.6720309906934 22.678815841674805 14.269983291625977 2.780468463897705 0 3.0168685913085938 1.090414047241211 1.9264545440673828 "" "" 0 "" "" "" b'NOT_AVAILABLE' 274.64706888044225 20.36872331011166 177.90391308374862 -39.79195810641172 102001 3620.666748046875 3425.5 4157.3046875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5444361399801533312' ""
1635721458409799680 "b'Gaia DR2 5444361399804500992'" 5444361399804500992 812596851 2015.5 159.94023087919336 0.893369825377703 -35.17081029363976 0.8922020651279687 1.3848813898474004 1.5892970838310378 0.8713797926902771 -29.827351969424857 2.127772685321259 0.571037533101179 2.314047602507996 0.03152712434530258 -0.2054898887872696 0.41218340396881104 0.523849368095398 -0.04986906424164772 0.47993117570877075 0.17279177904129028 -0.11019399017095566 -0.610448956489563 0.39919281005859375 165 0 164 1 1.074675440788269 178.22412109375 1.582364258816187 0.536573988704969 31 False 0.022537562996149063 1.7240374429643452 0.22892488899492835 -0.0333707295358181 19 11 2.4586119651794434 0 19 False 163 97.24954400865872 0.8659779392929283 112.30025482177734 20.718647003173828 14 54.65707660142525 17.917589050594255 3.0504705905914307 21.007272720336914 17 168.3420939574825 8.553808958739365 19.68036651611328 19.19643783569336 2.2930612564086914 0 1.8108348846435547 0.28862571716308594 1.5222091674804688 "" "" 0 "" "" "" b'NOT_AVAILABLE' 274.64613813706575 20.367818209261625 177.9027378344997 -39.79283280366939 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5444361399804500992' ""
1635721458409799680 "b'Gaia DR2 5444361399804115968'" 5444361399804115968 1411635167 2015.5 159.9415479152499 0.09723878234237257 -35.17066980685142 0.11808512696607823 11.164004484832772 0.13319611859983857 83.81629180908203 -53.61816757142475 0.25425055733230134 -8.775897118693063 0.2816049602261947 -0.43150365352630615 -0.25767266750335693 0.17570099234580994 0.12094626575708389 0.25830382108688354 0.10224068909883499 0.16433840990066528 -0.08420604467391968 -0.10669216513633728 -0.3127017319202423 183 0 160 23 15.18083667755127 603.7105102539062 0.6756860539073807 26.462518191644357 31 False 1.6744675636291504 1.3505566911177966 0.04528969872764336 -0.11210859566926956 19 11 0.2753848135471344 0 32 True 229 6728.934774909484 14.785997343008365 455.08831787109375 16.118499755859375 25 1980.7124931813962 18.512826197610536 106.99136352539062 17.10933494567871 23 16662.36975193904 65.48625199544622 254.44073486328125 14.2075777053833 2.7705845832824707 0 2.90175724029541 0.9908351898193359 1.9109220504760742 "" "" 0 "" "" "" b'NOT_AVAILABLE' 274.64704458574516 20.368493992015978 177.90387324467463 -39.79218651059349 102001 3656.666748046875 3452.0 4155.81005859375 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5444361399804115968' ""
1635721458409799680 "b'Gaia DR2 6165970739377994112'" 6165970739377994112 368115168 2015.5 199.7994241575871 0.1475911848546121 -36.00242511597544 0.2560273839174741 9.957798817223297 0.2373196365045192 41.95943832397461 -65.84369315882371 0.3901564692472012 -30.930323077432995 0.6852784852142214 -0.2704640030860901 -0.1077101081609726 -0.4101136326789856 0.20429985225200653 -0.6547386050224304 0.6054988503456116 -0.7610965967178345 -0.542718231678009 0.6269291043281555 -0.7550575137138367 88 0 88 0 7.070563793182373 210.2496337890625 0.6388849829787455 9.020004013710022 31 False 1.4593335390090942 1.149803060836069 0.04240252157436224 -0.21323750913143158 10 8 0.7033296823501587 0 11 False 87 3579.871917345599 4.573044592004885 782.8202514648438 16.80369758605957 10 407.7657115821473 12.13782071943021 33.59463882446289 18.825361251831055 10 5283.306350379183 20.142915839600732 262.2910461425781 15.454655647277832 1.589741826057434 0 3.3707056045532227 2.0216636657714844 1.3490419387817383 "" "" 0 "" "" "" b'NOT_AVAILABLE' 309.20429029782053 26.53100619129907 212.51714554948157 -25.48733084019961 100001 3974.81494140625 3638.0 4359.06982421875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6165970739377994112' ""
1635721458409799680 "b'Gaia DR2 5457259083514583552'" 5457259083514583552 1127562287 2015.5 161.46905246046353 0.08647694352594984 -28.325142443481354 0.09501143012855123 11.90645934286665 0.1450068036153412 82.10965728759766 -48.48713190687416 0.19949732802769754 -8.419179428979728 0.2002000734759061 -0.25794529914855957 -0.261992871761322 0.35842210054397583 0.43002551794052124 0.1318000853061676 0.36049699783325195 0.0849020928144455 -0.12893062829971313 -0.36387601494789124 0.09441158175468445 372 0 372 0 26.395366668701172 1645.33984375 0.7960463988882053 39.87839299423866 31 False 1.180536150932312 1.2308993678257634 0.01863338213349877 0.0805216059088707 42 13 0.19830536842346191 0 50 False 441 4517.684665673092 3.524371156498181 1281.84130859375 16.551076889038086 46 363.6890399784903 8.846442590719924 41.111331939697266 18.949562072753906 48 7176.9103557187245 17.38333083787588 412.86163330078125 15.122076034545898 1.6691292524337769 0 3.827486038208008 2.3984851837158203 1.4290008544921875 "" "" 0 "" "" "" b'NOT_AVAILABLE' 271.99279119462665 26.898544379488047 175.3460601680806 -33.134456639394934 100001 3324.75 3293.0 3708.179931640625 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5457259083514583552' ""
1635721458409799680 "b'Gaia DR2 5444751795151480320'" 5444751795151480320 1019370862 2015.5 160.6248102217065 0.04897216475137227 -33.67125957620161 0.05125300982514766 29.386677059549676 0.06583394485899632 446.3757629394531 -118.93448724479087 0.11423901633900099 -19.851218363161422 0.10560197212907366 -0.32309165596961975 -0.07709949463605881 -0.13919909298419952 0.355773001909256 -0.046756140887737274 0.3880106210708618 -0.1476941704750061 -0.10692045092582703 -0.3051168620586395 0.023303883150219917 176 176 170 6 21.76446533203125 958.088623046875 0.1864589518464469 14.222870566108545 31 True 23.8049373626709 1.3425719853066227 0.014889726249629752 -0.06839193403720856 20 12 0.06646990031003952 0 29 False 238 1065647.9158472281 1693.7831385720035 629.1525268554688 10.619331359863281 24 219750.7946828125 2454.257184738315 89.53861999511719 11.996562004089355 26 1299897.1305609872 4117.415582229361 315.7070617675781 9.477147102355957 1.4260319471359253 0 2.5194149017333984 1.3772306442260742 1.1421842575073242 "" "" 0 "" "" "" b'NOT_AVAILABLE' 274.33939027293945 21.94442164808116 177.609576627756 -38.20676462024064 100001 4017.5625 3843.669921875 4168.0546875 "" "" "" "" "" "" 200111 0.5858137011528015 0.5442745089530945 0.6400186419487 0.08054976910352707 0.08028417825698853 0.08081535995006561 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5444751795151480320' ""
1635721458409799680 "b'Gaia DR2 5444751795151523072'" 5444751795151523072 1100190958 2015.5 160.6259688549781 0.260903337078088 -33.671689197768735 0.38381403692718863 0.7966310268079614 0.48960418637264386 1.627091884613037 -5.432064391337999 0.7508677313299403 1.3808390356478764 0.7362836297219411 -0.2028162032365799 0.14884184300899506 -0.045230261981487274 0.22002296149730682 -0.4768592417240143 -0.1262178272008896 -0.4689839780330658 0.1729976385831833 -0.060077033936977386 0.5382707118988037 68 0 68 0 3.3661489486694336 107.88524627685547 0.806398160274195 2.5220714774580606 31 False 0.48204952478408813 1.5534969639332863 0.07537531257071368 -0.09043383598327637 8 7 0.8230156898498535 0 12 False 70 1058.5125677034173 8.46125533026754 125.10112762451172 18.126625061035156 0 "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 274.3405204312637 21.94454603921483 177.6109158756552 -38.20668161102586 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5444751795151523072' ""
1635721458409799680 "b'Gaia DR2 3485098646237003136'" 3485098646237003136 1035863368 2015.5 173.17111610679882 0.0808095871392568 -26.86930061606078 0.04956700619981353 21.524413317836803 0.11476576583172765 187.55081176757812 -90.75600019594803 0.17245887065127816 -23.973482227837707 0.11306951691812475 -0.17508597671985626 -0.4254372715950012 0.23458145558834076 0.2646563947200775 0.1449611932039261 0.18504895269870758 0.19483347237110138 0.006983607076108456 -0.250625342130661 0.10264573246240616 271 0 270 1 42.959590911865234 2991.197265625 0.6013679729496119 115.49162553076087 31 False 2.6741857528686523 1.2715783961851403 0.012179944613664766 -0.048537157475948334 31 13 0.15727336704730988 0 37 False 309 85980.28097226407 70.02382992920347 1227.8717041015625 13.352368354797363 33 9081.177558502155 58.389932736351 155.52642822265625 15.456032752990723 33 129549.19396082092 367.809278071896 352.2183837890625 11.980833053588867 1.6123507022857666 0 3.4751996994018555 2.1036643981933594 1.371535301208496 "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.98809866492326 32.77949517387501 185.31912327159415 -27.184251845545923 100001 3736.31494140625 3475.8525390625 4179.6298828125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3485098646237003136' ""
1635721458409799680 "b'Gaia DR2 3485098646237003392'" 3485098646237003392 1658190733 2015.5 173.17150392089493 0.06615523322579162 -26.865662907994917 0.0400085236722753 21.610095584025164 0.08602258108566065 251.21421813964844 -90.64476110246085 0.1395776869042678 -27.40959656546999 0.09106932865469425 -0.06880942732095718 -0.4011867046356201 0.13797403872013092 0.22312645614147186 0.018805554136633873 0.17673999071121216 0.2379671186208725 0.01604737900197506 -0.2013203650712967 0.0665198266506195 255 255 243 12 33.95698928833008 2010.6822509765625 0.2347750749218741 26.978468212016935 31 True 15.651069641113281 1.3324600417899495 0.01138871735881679 0.005040785763412714 30 14 0.07572188228368759 0 43 False 303 613273.5402493776 1087.5802321610258 563.8880615234375 11.219229698181152 34 124985.73225446012 763.7977501240326 163.63720703125 12.609236717224121 33 744768.1893302737 2239.5496682965327 332.5526428222656 10.081867218017578 1.418215274810791 0 2.527369499206543 1.3900070190429688 1.1373624801635742 "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.98694001556765 32.78301705949597 185.31765610202322 -27.18083874713102 100001 3777.496826171875 3484.0 3993.419921875 "" "" "" "" "" "" 200111 0.7400034666061401 0.6621432900428772 0.8699327111244202 0.10045663267374039 0.09993384778499603 0.10097941756248474 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3485098646237003392' ""
1635721458409799680 "b'Gaia DR2 5445204381627228928'" 5445204381627228928 1154941524 2015.5 153.69595772233149 0.025686239635876924 -37.47093840735432 0.03102639951308759 9.371349677126894 0.044787765300869156 209.2390594482422 -29.428008583019427 0.04637908792712932 -5.7904914569537596 0.07289626917135432 0.011157655157148838 -0.1496550589799881 -0.6211395859718323 0.2212645411491394 0.20685645937919617 0.1644323319196701 -0.18839861452579498 0.156607523560524 -0.1699240356683731 0.010591348633170128 570 0 569 1 10.819802284240723 1010.0399780273438 0.24621962115482807 9.34564664232109 31 False 6.904099941253662 1.30692636849323 0.0068301551260267915 0.011002457700669765 66 17 0.07245881110429764 0 76 False 637 10129.297958559107 4.278932419050197 2367.248779296875 15.674417495727539 73 2223.5002437481203 22.43712390527902 99.09916687011719 16.983795166015625 73 13679.970304148133 101.89419830220709 134.25662231445312 14.421707153320312 1.5700466632843018 0 2.5620880126953125 1.309377670288086 1.2527103424072266 "" "" 0 "" "" "" b'NOT_AVAILABLE' 271.5594497936266 15.679985407019718 173.52997553661496 -44.271255602187416 100001 3744.966796875 3379.0 4241.22021484375 0.093299999833107 0.016699999570846558 0.41499999165534973 0.07199999690055847 0.00930000003427267 0.24410000443458557 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5445204381627228928' ""
1635721458409799680 "b'Gaia DR2 5445204381627229056'" 5445204381627229056 1009913300 2015.5 153.69531723632437 0.048912797054940886 -37.47073961691818 0.06236184582697632 9.383554899228836 0.08975624432962494 104.54486846923828 -30.456108860027285 0.08890598861674964 -3.7992652891541985 0.14749858820828432 0.10335219651460648 -0.08472461998462677 -0.6223545670509338 0.09517640620470047 0.2778034806251526 0.05636921152472496 -0.28505098819732666 0.07834426313638687 -0.28689801692962646 0.14860248565673828 561 0 559 2 8.135163307189941 870.40771484375 0.40962100784287353 7.803278188408309 31 False 1.9522528648376465 1.2055271683107216 0.013106353273898438 0.02318628877401352 64 16 0.1377762109041214 0 76 False 632 2924.2933033968834 3.3050350580614714 884.7994995117188 17.023313522338867 0 "" "" "" "" 0 "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 271.558900587986 15.679850049206161 173.52922165691837 -44.27133636330712 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5445204381627229056' ""
1635721458409799680 "b'Gaia DR2 6167505936783880448'" 6167505936783880448 1064563711 2015.5 198.98279943611442 0.11922164417056176 -34.06174808837157 0.07745806709785383 9.63119260454905 0.1125495209560123 85.57292938232422 -52.816859402074236 0.22519277685838707 -24.35168671726511 0.16771060880505972 -0.044578004628419876 -0.23063209652900696 -0.48830440640449524 0.0031091237906366587 -0.19889432191848755 0.057353533804416656 -0.19262079894542694 -0.1358945220708847 0.33081164956092834 -0.2586533725261688 107 0 106 1 6.783856391906738 230.19493103027344 0.4550279881856905 8.593114274818655 31 False 2.783601760864258 1.1992336504508259 0.02736720597554788 0.12537814676761627 13 9 0.21865318715572357 0 14 False 105 5442.940639291335 7.250336020832272 750.7156372070312 16.34878158569336 12 688.5247354445098 9.343333979226779 73.69154357910156 18.256589889526367 11 7796.775412873638 19.58479457617255 398.103515625 15.032132148742676 1.5589550733566284 0 3.2244577407836914 1.9078083038330078 1.3166494369506836 "" "" 0 "" "" "" b'NOT_AVAILABLE' 308.7048989497542 28.535297802593252 210.96380966230382 -23.99627284833442 100001 3634.934814453125 3296.0 4493.33349609375 1.1460000276565552 0.755299985408783 1.5778000354766846 0.6859999895095825 0.49000000953674316 0.8460999727249146 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6167505936783880448' ""
